"Date","WIKI.BIDU - Adj. Open","WIKI.BIDU - Adj. High","WIKI.BIDU - Adj. Low","WIKI.BIDU - Adj. Close","WIKI.BIDU - Adj. Volume"
2007-07-10,19.5,20.648,19.411,20.388,72275000
2007-07-09,19.387,19.761,19.15,19.39,39279000
2007-07-06,18.772,19.988,18.765,19.76,72720000
2007-07-05,18.12,18.639,17.6,18.499,31241000
2007-07-03,19.016,19.375,18.025,18.1,62633000
2007-07-02,17.295,18.7,17.026,18.641,59568000
2007-06-29,16.5,17.2,16.362,16.798,39436000
2007-06-28,15.745,16.275,15.7,16.219,24871000
2007-06-27,15.4,15.745,15.326,15.714,13687000
2007-06-26,15.691,15.774,15.35,15.522,16902000
2007-06-25,15.763,15.8,15.302,15.406,22387000
2007-06-22,15.4,15.7,15.3,15.648,18526000
2007-06-21,15.312,15.416,14.923,15.395,23753000
2007-06-20,15.778,15.825,15.161,15.24,34693000
2007-06-19,14.93,15.509,14.872,15.43,34677000
2007-06-18,14.4,15.033,14.345,14.905,28037000
2007-06-15,14.175,14.316,14.094,14.307,17419000
2007-06-14,13.88,14.069,13.88,14.015,11143000
2007-06-13,13.675,13.855,13.582,13.824,9989000
2007-06-12,13.62,13.782,13.505,13.564,9828000
2007-06-11,13.6,13.886,13.5,13.71,9600000
2007-06-08,13.669,13.725,13.467,13.703,17447000
2007-06-07,14.19,14.301,13.626,13.725,19865000
2007-06-06,14.326,14.41,14.002,14.154,21838000
2007-06-05,14.12,14.498,14.103,14.464,22112000
2007-06-04,13.9,14.281,13.8,14.171,17323000
2007-06-01,14.25,14.33,13.966,14.031,17578000
2007-05-31,13.773,14.161,13.714,14.049,33222000
2007-05-30,13.03,13.75,12.965,13.569,24664000
2007-05-29,13.123,13.385,13.108,13.32,19099000
2007-05-25,13,13.189,12.888,13.071,15105000
2007-05-24,13.18,13.345,12.721,12.83,31744000
2007-05-23,13.524,13.811,13.06,13.07,28297000
2007-05-22,13.6,13.649,13.427,13.514,15631000
2007-05-21,13.252,13.6,13.252,13.466,25999000
2007-05-18,13.189,13.248,13.041,13.105,11941000
2007-05-17,12.997,13.152,12.901,13.089,15292000
2007-05-16,12.969,13.089,12.761,12.975,16023000
2007-05-15,13.195,13.318,12.88,12.903,20814000
2007-05-14,12.964,13.475,12.964,13.199,41178000
2007-05-11,12.638,12.824,12.525,12.812,12697000
2007-05-10,12.67,12.889,12.472,12.488,16966000
2007-05-09,12.425,12.835,12.398,12.708,16458000
2007-05-08,12.442,12.552,12.225,12.524,16208000
2007-05-07,12.75,12.947,12.563,12.593,12802000
2007-05-04,12.721,12.967,12.601,12.696,18882000
2007-05-03,12.319,12.717,12.249,12.532,23599000
2007-05-02,12.052,12.386,12.052,12.297,13002000
2007-05-01,12.187,12.33,12.025,12.135,24944000
2007-04-30,12.409,12.726,12.152,12.158,33672000
2007-04-27,13.042,13.28,12.338,12.457,144363000
2007-04-26,10.578,11.149,10.53,10.937,48748000
2007-04-25,10.494,10.524,10.3,10.468,18641000
2007-04-24,9.885,10.475,9.845,10.35,23220000
2007-04-23,10.059,10.137,9.884,9.956,9030000
2007-04-20,9.953,10.05,9.805,9.96,15191000
2007-04-19,9.758,9.909,9.652,9.694,7865000
2007-04-18,9.85,9.965,9.752,9.907,7751000
2007-04-17,9.926,10.043,9.823,9.928,9119000
2007-04-16,9.835,9.975,9.76,9.872,9699000
2007-04-13,9.773,9.796,9.63,9.737,7142000
2007-04-12,9.786,9.845,9.617,9.773,10032000
2007-04-11,9.8,10.087,9.731,9.861,22115000
2007-04-10,9.45,9.805,9.43,9.785,12809000
2007-04-09,9.515,9.567,9.38,9.48,5927000
2007-04-05,9.48,9.514,9.425,9.458,12155000
2007-04-04,9.464,9.657,9.44,9.46,10280000
2007-04-03,9.445,9.678,9.445,9.524,13658000
2007-04-02,9.65,9.745,9.28,9.352,18110000
2007-03-30,9.75,9.774,9.535,9.655,11236000
2007-03-29,10,10.037,9.661,9.712,12662000
2007-03-28,10.035,10.133,9.908,9.925,10781000
2007-03-27,10.119,10.31,10.026,10.126,6520000
2007-03-26,10.276,10.313,9.947,10.126,9867000
2007-03-23,10.194,10.289,10.136,10.259,10166000
2007-03-22,10.165,10.374,10.062,10.26,19427000
2007-03-21,9.746,10.105,9.655,10.097,27981000
2007-03-20,9.616,9.75,9.616,9.68,9043000
2007-03-19,9.7,9.7,9.549,9.657,12269000
2007-03-16,9.615,9.691,9.46,9.575,12142000
2007-03-15,9.604,9.835,9.552,9.621,10970000
2007-03-14,9.853,9.853,9.344,9.737,39621000
2007-03-13,10.185,10.2,9.871,9.891,23457000
2007-03-12,10.222,10.31,10.052,10.254,17882000
2007-03-09,10.6,10.623,10.104,10.244,28316000
2007-03-08,10.45,10.563,10.4,10.519,17620000
2007-03-07,10.46,10.516,10.254,10.347,15006000
2007-03-06,10.299,10.489,10.232,10.428,22364000
2007-03-05,9.987,10.3,9.906,9.967,22159000
2007-03-02,10.509,10.68,10.154,10.212,19364000
2007-03-01,10.499,10.749,10.233,10.622,25394000
2007-02-28,10.55,10.788,10.4,10.67,27239000
2007-02-27,10.731,10.922,10.276,10.476,33968000
2007-02-26,11.1,11.297,10.953,11.171,18498000
2007-02-23,10.754,11.076,10.741,11.037,17688000
2007-02-22,10.76,10.908,10.656,10.741,17491000
2007-02-21,10.599,10.755,10.497,10.701,13307000
2007-02-20,10.515,10.821,10.387,10.632,22514000
2007-02-16,10.479,10.613,10.451,10.515,26751000
2007-02-15,10.286,10.779,10.08,10.618,147033000
2007-02-14,11.451,11.645,11.18,11.5,46961000
2007-02-13,11.75,11.77,11.187,11.33,31624000
2007-02-12,11.678,11.792,11.531,11.675,9944000
2007-02-09,12.007,12.132,11.633,11.749,12370000
2007-02-08,11.881,12.06,11.756,11.978,12194000
2007-02-07,11.84,12.132,11.768,11.84,17698000
2007-02-06,11.51,11.784,11.459,11.695,17210000
2007-02-05,11.99,12.013,11.485,11.599,20239000
2007-02-02,12.05,12.166,11.9,11.961,15317000
2007-02-01,12.65,12.65,11.881,11.994,25876000
2007-01-31,12.282,12.685,12.265,12.494,15469000
2007-01-30,12.361,12.455,12.306,12.407,7820000
2007-01-29,12.402,12.465,12.216,12.34,8526000
2007-01-26,12.4,12.5,12.059,12.34,16168000
2007-01-25,12.573,12.7,12.279,12.374,17433000
2007-01-24,12.675,12.739,12.42,12.49,18345000
2007-01-23,12.374,12.69,12.251,12.455,24681000
2007-01-22,12.35,12.388,12.111,12.24,17170000
2007-01-19,12.111,12.341,12.088,12.14,18122000
2007-01-18,12.465,12.575,12,12.138,27136000
2007-01-17,12.626,12.81,12.4,12.549,21641000
2007-01-16,12.722,12.986,12.284,12.744,49541000
2007-01-12,13.199,13.4,12.402,12.47,42936000
2007-01-11,12.979,13.41,12.918,13.118,39548000
2007-01-10,12.275,13.02,12.231,12.801,37846000
2007-01-09,12.294,12.502,12.165,12.372,27376000
2007-01-08,12.263,12.463,12.155,12.195,16354000
2007-01-05,12.437,12.494,12.198,12.25,25083000
2007-01-04,12.111,12.664,11.964,12.6,47495000
2007-01-03,11.8,12.325,11.5,12.241,56458000
2006-12-29,11.441,11.441,11.263,11.269,6180000
2006-12-28,11.523,11.523,11.353,11.401,8333000
2006-12-27,11.389,11.482,11.239,11.482,9722000
2006-12-26,11.339,11.6,11.173,11.278,10338000
2006-12-22,11.52,11.532,11.257,11.377,9962000
2006-12-21,11.755,11.844,11.412,11.48,17123000
2006-12-20,11.751,11.984,11.404,11.768,26296000
2006-12-19,11.745,11.888,11.552,11.71,20964000
2006-12-18,11.8,11.945,11.61,11.807,27044000
2006-12-15,12.129,12.18,11.555,11.7,36368000
2006-12-14,12.2,12.442,11.933,12.005,31684000
2006-12-13,12.256,12.4,12.05,12.087,20974000
2006-12-12,12.225,12.288,11.925,12.199,26997000
2006-12-11,12.172,12.475,12.101,12.19,24049000
2006-12-08,11.885,12.3,11.814,12.096,45745000
2006-12-07,12.699,12.699,11.765,11.794,62165000
2006-12-06,12.168,12.868,12.134,12.657,73162000
2006-12-05,12.188,12.3,11.884,12.272,75097000
2006-12-04,11.515,11.637,11.13,11.488,41862000
2006-12-01,11.5,11.642,10.975,11.12,33029000
2006-11-30,11.201,11.58,11.051,11.578,30361000
2006-11-29,11.1,11.41,10.805,11.198,33376000
2006-11-28,10.57,11.06,10.312,10.859,36159000
2006-11-27,11.474,11.49,10.645,10.685,26488000
2006-11-24,11.38,11.567,11.27,11.399,11076000
2006-11-22,11.7,11.716,11.256,11.438,24777000
2006-11-21,11.083,11.636,11.075,11.614,26170000
2006-11-20,10.906,11.185,10.89,11.021,21186000
2006-11-17,10.681,10.992,10.6,10.976,27702000
2006-11-16,10.793,10.886,10.553,10.74,34830000
2006-11-15,10.375,10.612,10.202,10.326,27529000
2006-11-14,10.3,10.6,10.025,10.22,43329000
2006-11-13,9.623,10.38,9.622,10.325,57853000
2006-11-10,9.687,9.82,9.456,9.631,18121000
2006-11-09,9.713,9.952,9.498,9.607,33662000
2006-11-08,9.34,9.845,9.323,9.61,50742000
2006-11-07,8.827,9.42,8.814,9.388,38186000
2006-11-06,8.72,8.909,8.711,8.865,15246000
2006-11-03,8.711,8.958,8.601,8.687,22350000
2006-11-02,8.392,8.75,8.365,8.711,24747000
2006-11-01,8.625,8.836,8.409,8.481,82277000
2006-10-31,9.9,9.908,8.666,8.728,127623000
2006-10-30,9.05,9.62,9.03,9.6,54398000
2006-10-27,8.548,9.1,8.51,8.9,25264000
2006-10-26,8.6,8.6,8.49,8.495,4230000
2006-10-25,8.425,8.569,8.425,8.49,7960000
2006-10-24,8.557,8.723,8.406,8.426,12909000
2006-10-23,8.82,8.839,8.645,8.737,8657000
2006-10-20,8.879,8.925,8.622,8.659,11914000
2006-10-19,8.455,8.601,8.338,8.6,10263000
2006-10-18,8.453,8.453,8.299,8.337,4863000
2006-10-17,8.454,8.506,8.325,8.365,7556000
2006-10-16,8.503,8.568,8.404,8.462,6024000
2006-10-13,8.586,8.653,8.43,8.445,7005000
2006-10-12,8.723,8.838,8.59,8.647,7741000
2006-10-11,8.639,8.777,8.528,8.713,8846000
2006-10-10,8.502,8.74,8.502,8.65,7571000
2006-10-09,8.37,8.697,8.366,8.495,10798000
2006-10-06,8.525,8.567,8.355,8.408,7005000
2006-10-05,8.432,8.655,8.35,8.509,13739000
2006-10-04,8.3,8.489,8.224,8.395,13662000
2006-10-03,8.554,8.621,8.311,8.319,13339000
2006-10-02,8.69,8.807,8.6,8.614,5544000
2006-09-29,8.915,8.939,8.714,8.754,6574000
2006-09-28,8.79,8.977,8.683,8.891,9859000
2006-09-27,8.849,9,8.737,8.857,9044000
2006-09-26,9.05,9.058,8.823,8.894,8589000
2006-09-25,8.964,9.21,8.846,9.002,24792000
2006-09-22,8.655,8.82,8.627,8.698,5279000
2006-09-21,8.7,9,8.655,8.715,19009000
2006-09-20,8.579,8.711,8.454,8.65,15400000
2006-09-19,8.823,8.852,8.365,8.511,28775000
2006-09-18,8.8,9.186,8.717,8.897,27217000
2006-09-15,8.525,8.875,8.51,8.775,26799000
2006-09-14,8.373,8.51,8.223,8.472,19025000
2006-09-13,8.056,8.465,7.968,8.383,30891000
2006-09-12,7.989,8.219,7.866,8.033,24624000
2006-09-11,7.975,8.062,7.781,7.989,11988000
2006-09-08,7.83,8.049,7.83,7.994,25286000
2006-09-07,7.676,7.843,7.63,7.83,6652000
2006-09-06,7.743,7.8,7.688,7.727,6551000
2006-09-05,7.922,7.922,7.751,7.78,5913000
2006-09-01,7.779,7.893,7.741,7.807,4094000
2006-08-31,7.809,7.839,7.719,7.771,3144000
2006-08-30,7.685,7.858,7.641,7.776,8235000
2006-08-29,7.712,7.8,7.49,7.682,14227000
2006-08-28,7.66,7.83,7.66,7.74,5291000
2006-08-25,7.67,7.844,7.646,7.68,8079000
2006-08-24,7.655,7.743,7.535,7.664,7864000
2006-08-23,8.024,8.024,7.601,7.686,12147000
2006-08-22,7.902,8.008,7.831,7.941,9286000
2006-08-21,7.93,7.983,7.751,7.89,11276000
2006-08-18,7.977,8.119,7.95,8.02,10413000
2006-08-17,7.755,8.2,7.745,8.109,21735000
2006-08-16,7.67,7.848,7.518,7.818,34337000
2006-08-15,7.17,7.724,7.1,7.67,29866000
2006-08-14,7.197,7.22,7.07,7.095,9560000
2006-08-11,7.2,7.254,7.08,7.2,7589000
2006-08-10,6.971,7.2,6.93,7.096,8614000
2006-08-09,7.398,7.45,6.979,7.024,11387000
2006-08-08,7.45,7.475,7.284,7.348,10786000
2006-08-07,7.33,7.481,7.311,7.402,10450000
2006-08-04,7.43,7.496,7.32,7.474,17609000
2006-08-03,6.811,7.375,6.811,7.35,27884000
2006-08-02,7.085,7.153,6.792,6.87,21135000
2006-08-01,7.097,7.3,6.997,7.071,17072000
2006-07-31,7.296,7.44,7.13,7.17,19670000
2006-07-28,7.14,7.364,7.027,7.262,30760000
2006-07-27,7.75,7.871,7.264,7.278,99351000
2006-07-26,8.997,9.3,8.555,9.197,61131000
2006-07-25,8.96,9.145,8.811,8.976,18670000
2006-07-24,9.195,9.218,8.745,8.94,25149000
2006-07-21,8.848,9,8.625,8.865,23348000
2006-07-20,9.239,9.358,8.805,8.876,25062000
2006-07-19,9.097,9.308,9.004,9.162,26803000
2006-07-18,9.385,9.667,9.033,9.266,60718000
2006-07-17,8.65,9.343,8.65,9.304,56065000
2006-07-14,8.719,8.857,8.521,8.77,50139000
2006-07-13,8.315,8.58,8.23,8.341,23712000
2006-07-12,8.63,8.651,8.435,8.5,22261000
2006-07-11,8.357,8.645,8.102,8.608,35543000
2006-07-10,8.829,8.875,8.324,8.415,26580000
2006-07-07,8.774,9.179,8.577,8.718,43281000
2006-07-06,8.442,8.93,8.442,8.754,29034000
2006-07-05,8.449,8.46,8.306,8.399,11684000
2006-07-03,8.345,8.597,8.315,8.589,9527000
2006-06-30,8.389,8.389,8.162,8.253,9803000
2006-06-29,8.12,8.379,8.034,8.357,15106000
2006-06-28,8.245,8.309,7.77,8.005,18427000
2006-06-27,8.353,8.424,8.153,8.196,18730000
2006-06-26,8.208,8.307,8.05,8.188,14065000
2006-06-23,8,8.22,7.99,8.1,22172000
2006-06-22,8.066,8.26,7.864,8.02,49018000
2006-06-21,7.98,8.6,7.928,8.44,30985000
2006-06-20,7.898,8.074,7.795,7.915,15019000
2006-06-19,8.18,8.276,7.705,7.875,21636000
2006-06-16,8.221,8.404,8.152,8.27,18593000
2006-06-15,7.995,8.3,7.96,8.248,24457000
2006-06-14,7.923,8.035,7.629,7.94,31116000
2006-06-13,8.268,8.487,7.759,7.82,44158000
2006-06-12,8.769,8.839,8.402,8.419,26653000
2006-06-09,8.75,8.98,8.521,8.66,29278000
2006-06-08,8.814,8.995,8.25,8.627,53455000
2006-06-07,8.995,9.403,8.762,8.765,63965000
2006-06-06,8.35,9,8.204,8.985,55034000
2006-06-05,8.225,8.459,8.051,8.326,17606000
2006-06-02,8.345,8.513,8.201,8.283,21483000
2006-06-01,7.844,8.375,7.727,8.343,28371000
2006-05-31,7.804,7.958,7.633,7.782,17948000
2006-05-30,7.802,8.12,7.743,7.766,16596000
2006-05-26,8.108,8.123,7.785,7.945,18308000
2006-05-25,8.501,8.58,7.914,7.933,30514000
2006-05-24,8.205,8.403,7.901,8.398,28598000
2006-05-23,8.092,8.344,8.003,8.241,25711000
2006-05-22,8.067,8.205,7.702,7.884,24821000
2006-05-19,7.961,8.3,7.6,8.2,39850000
2006-05-18,8.31,8.48,7.657,7.804,24811000
2006-05-17,8.169,8.545,8.025,8.4,31194000
2006-05-16,8.5,8.745,8.161,8.267,41881000
2006-05-15,7.81,8.58,7.581,8.435,42553000
2006-05-12,8.227,8.332,7.74,7.851,45093000
2006-05-11,8.787,9.125,7.981,8.151,119718000
2006-05-10,7.7,8.419,7.564,8.398,149826000
2006-05-09,6.341,6.5,6.125,6.138,32278000
2006-05-08,6.3,6.38,6.229,6.367,6861000
2006-05-05,6.376,6.395,6.2,6.289,7597000
2006-05-04,5.97,6.39,5.95,6.33,9755000
2006-05-03,5.86,6.027,5.86,6,3521000
2006-05-02,5.945,5.994,5.817,5.894,4727000
2006-05-01,5.8,5.998,5.796,5.926,6122000
2006-04-28,5.7,5.84,5.7,5.796,5070000
2006-04-27,5.774,5.875,5.7,5.728,5434000
2006-04-26,5.95,5.957,5.804,5.815,4646000
2006-04-25,5.988,6.095,5.901,5.913,5673000
2006-04-24,6.11,6.125,5.818,6.005,7174000
2006-04-21,6.242,6.3,6,6.05,8912000
2006-04-20,6.136,6.293,6.05,6.06,9883000
2006-04-19,5.85,6.19,5.82,6.133,19540000
2006-04-18,5.729,5.809,5.643,5.755,6696000
2006-04-17,5.827,5.847,5.643,5.68,6938000
2006-04-13,5.898,5.971,5.72,5.746,14525000
2006-04-12,5.558,5.73,5.507,5.68,5920000
2006-04-11,5.871,5.914,5.486,5.558,9721000
2006-04-10,5.665,6.018,5.625,5.914,17507000
2006-04-07,5.811,5.937,5.65,5.74,10246000
2006-04-06,5.64,5.828,5.536,5.727,8147000
2006-04-05,5.59,5.7,5.53,5.55,4190000
2006-04-04,5.513,5.581,5.425,5.573,6116000
2006-04-03,5.745,5.79,5.477,5.49,11766000
2006-03-31,5.774,5.8,5.55,5.607,9873000
2006-03-30,5.743,5.845,5.51,5.8,23599000
2006-03-29,5.187,5.5,5.14,5.446,11475000
2006-03-28,5.202,5.249,5.085,5.11,4248000
2006-03-27,5.124,5.307,5.03,5.211,8230000
2006-03-24,5.149,5.187,5.011,5.02,3317000
2006-03-23,5.11,5.2,5.05,5.06,3724000
2006-03-22,4.95,5.2,4.913,5.1,6581000
2006-03-21,5.102,5.102,4.91,4.94,5781000
2006-03-20,4.929,5.17,4.851,5.078,12858000
2006-03-17,5,5.025,4.83,4.902,6175000
2006-03-16,4.925,4.925,4.818,4.832,3607000
2006-03-15,4.895,4.949,4.815,4.85,5294000
2006-03-14,5,5,4.815,4.87,5922000
2006-03-13,4.959,5.079,4.858,4.966,5614000
2006-03-10,4.608,4.959,4.6,4.91,9219000
2006-03-09,5.033,5.06,4.683,4.832,16003000
2006-03-08,5.25,5.322,5.137,5.149,4525000
2006-03-07,5.371,5.386,5.252,5.341,2631000
2006-03-06,5.25,5.409,5.223,5.376,5538000
2006-03-03,5.285,5.485,5.21,5.221,11868000
2006-03-02,5.136,5.3,5.045,5.26,6815000
2006-03-01,5.238,5.248,5.09,5.124,3089000
2006-02-28,5.32,5.39,5.05,5.142,10306000
2006-02-27,5.276,5.444,5.251,5.43,10463000
2006-02-24,5.177,5.341,5.16,5.286,8519000
2006-02-23,5.368,5.445,5.23,5.23,14100000
2006-02-22,6.007,6.15,5.45,5.473,56326000
2006-02-21,5.085,5.269,5.025,5.169,19507000
2006-02-17,4.945,5.048,4.851,5.006,4847000
2006-02-16,5.053,5.099,4.901,4.901,3870000
2006-02-15,4.848,5.136,4.848,4.925,6761000
2006-02-14,4.889,4.985,4.822,4.893,2399000
2006-02-13,4.749,5,4.705,4.916,2594000
2006-02-10,4.923,5.05,4.81,4.85,3421000
2006-02-09,4.99,5.2,4.852,4.932,9270000
2006-02-08,4.547,4.99,4.455,4.921,9538000
2006-02-07,4.613,4.784,4.485,4.515,6257000
2006-02-06,4.65,4.679,4.444,4.563,8162000
2006-02-03,4.903,4.949,4.606,4.612,8744000
2006-02-02,5.148,5.149,4.859,4.905,9261000
2006-02-01,5.302,5.37,5.068,5.101,10889000
2006-01-31,5.3,5.451,5.268,5.451,5968000
2006-01-30,5.099,5.297,5.049,5.251,3904000
2006-01-27,5.2,5.35,5.149,5.172,4065000
2006-01-26,5.322,5.365,5.151,5.186,5259000
2006-01-25,5.506,5.575,5.2,5.25,10194000
2006-01-24,5.75,5.888,5.635,5.642,7272000
2006-01-23,6.15,6.153,5.6,5.63,12457000
2006-01-20,6.255,6.3,6.078,6.086,6793000
2006-01-19,6.347,6.364,6.226,6.23,4407000
2006-01-18,6.152,6.385,6.132,6.25,6720000
2006-01-17,6.5,6.7,6.43,6.474,6725000
2006-01-13,6.451,6.836,6.399,6.553,13506000
2006-01-12,6.55,6.65,6.45,6.465,3835000
2006-01-11,6.698,6.85,6.53,6.535,7953000
2006-01-10,6.616,6.786,6.616,6.668,6400000
2006-01-09,6.6,6.99,6.506,6.613,14743000
2006-01-06,6.658,6.728,6.553,6.584,5047000
2006-01-05,6.667,6.75,6.55,6.62,4947000
2006-01-04,6.269,6.72,6.266,6.63,17493000
2006-01-03,6.425,6.448,6.275,6.35,5010000
2005-12-30,6.343,6.375,6.27,6.292,6138000
2005-12-29,6.599,6.599,6.35,6.365,5527000
2005-12-28,6.514,6.62,6.452,6.477,4630000
2005-12-27,6.644,6.708,6.521,6.54,4083000
2005-12-23,6.438,6.8,6.412,6.675,9332000
2005-12-22,6.473,6.547,6.4,6.472,3921000
2005-12-21,6.58,6.61,6.4,6.449,5835000
2005-12-20,6.7,6.813,6.5,6.506,6806000
2005-12-19,6.479,6.866,6.403,6.654,14061000
2005-12-16,6.93,6.987,6.571,6.571,8435000
2005-12-15,7.009,7.05,6.851,6.885,4317000
2005-12-14,6.93,7.138,6.893,6.94,13129000
2005-12-13,7.57,7.599,7.375,7.418,5848000
2005-12-12,7.647,7.738,7.538,7.587,2341000
2005-12-09,7.725,7.785,7.529,7.584,3107000
2005-12-08,7.808,7.819,7.62,7.722,2655000
2005-12-07,7.867,7.926,7.702,7.768,2765000
2005-12-06,7.85,8.028,7.736,7.818,5198000
2005-12-05,7.989,8.03,7.766,7.8,3371000
2005-12-02,7.995,8.15,7.855,7.89,6625000
2005-12-01,7.998,8.098,7.855,7.972,7752000
2005-11-30,7.7,7.92,7.6,7.798,11108000
2005-11-29,7.85,8.035,7.568,7.639,10322000
2005-11-28,8.409,8.548,7.8,7.846,15533000
2005-11-25,8.187,8.515,8.187,8.377,13692000
2005-11-23,7.44,8.261,7.333,8.049,26563000
2005-11-22,7.166,7.58,7.089,7.472,14249000
2005-11-21,7.175,7.339,6.975,7.16,7182000
2005-11-18,7.318,7.35,7.03,7.092,6661000
2005-11-17,7.062,7.375,6.975,7.318,10266000
2005-11-16,6.95,6.95,6.838,6.95,3193000
2005-11-15,7,7.002,6.833,6.882,3952000
2005-11-14,7.045,7.105,6.956,7,2671000
2005-11-11,7.147,7.155,6.949,7.005,3231000
2005-11-10,7.086,7.1,6.904,7.043,4057000
2005-11-09,7.211,7.365,6.932,6.999,6673000
2005-11-08,7.38,7.47,7.055,7.179,8689000
2005-11-07,6.86,7.424,6.83,7.26,25884000
2005-11-04,6.86,6.925,6.767,6.83,3946000
2005-11-03,6.955,6.969,6.75,6.825,6103000
2005-11-02,6.939,7.02,6.782,6.85,5970000
2005-11-01,6.963,7.098,6.798,6.87,9326000
2005-10-31,6.971,7.034,6.844,6.944,10868000
2005-10-28,7.115,7.197,6.75,6.809,11796000
2005-10-27,6.953,7.423,6.9,7.035,39648000
2005-10-26,7.97,8.45,7.631,8.105,44191000
2005-10-25,8.444,8.97,7.457,7.981,60541000
2005-10-24,7.305,8.3,7.12,8.099,46821000
2005-10-21,7.06,7.295,6.925,7,18086000
2005-10-20,6.556,6.849,6.552,6.6,8125000
2005-10-19,6.777,6.777,6.503,6.58,10634000
2005-10-18,6.56,7.009,6.53,6.737,14335000
2005-10-17,6.8,6.82,6.464,6.66,11518000
2005-10-14,6.342,6.78,6.321,6.727,13271000
2005-10-13,6.345,6.374,6.008,6.222,8818000
2005-10-12,6.544,6.579,6.31,6.36,8363000
2005-10-11,6.577,6.629,6.429,6.525,6876000
2005-10-10,6.77,6.77,6.448,6.545,8108000
2005-10-07,6.9,6.95,6.659,6.72,9241000
2005-10-06,7.001,7.008,6.68,6.826,11726000
2005-10-05,7.333,7.437,6.818,6.83,31919000
2005-10-04,6.85,7.325,6.812,7.039,39003000
2005-10-03,6.444,6.698,6.38,6.611,20346000
2005-09-30,6.5,6.625,6.335,6.402,15284000
2005-09-29,6.59,6.898,6.376,6.5,31795000
2005-09-28,7.262,7.3,6.512,6.571,47978000
2005-09-27,7.725,7.819,7.173,7.25,31831000
2005-09-26,8.08,8.089,7.614,7.728,20420000
2005-09-23,7.994,8.029,7.879,7.915,9713000
2005-09-22,8.052,8.225,7.897,7.919,18579000
2005-09-21,7.96,8.112,7.859,8.03,20520000
2005-09-20,8.077,8.296,7.955,8.05,23511000
2005-09-19,7.804,8.294,7.773,7.953,38860000
2005-09-16,8.29,8.427,7.768,7.835,49886000
2005-09-15,8.36,8.694,8.001,8.2,77833000
2005-09-14,8.722,9.421,8.099,8.132,166607000
2005-09-13,11.389,12.25,10.851,11.359,161185000
2005-09-12,10.034,11.528,9.98,11.225,181774000
2005-09-09,8.4,9.785,8.348,9.63,59022000
2005-09-08,8.2,8.45,8.157,8.354,25081000
2005-09-07,7.83,8.37,7.73,8.258,40394000
2005-09-06,7.898,7.937,7.701,7.78,7122000
2005-09-02,8.008,8.02,7.65,7.802,7313000
2005-09-01,8.12,8.195,7.851,7.892,10673000
2005-08-31,8.18,8.265,8.05,8.1,10884000
2005-08-30,8.142,8.417,8.062,8.1,38132000
2005-08-29,7.88,8.064,7.762,7.86,13392000
2005-08-26,7.915,8.185,7.831,7.888,24683000
2005-08-25,8.022,8.14,7.802,7.9,26965000
2005-08-24,7.75,8.5,7.5,7.78,87651000
2005-08-23,7.17,8.2,7.154,8.2,66574000
2005-08-22,7.9,8.033,7.213,7.269,25171000
2005-08-19,8.21,8.486,7.939,7.955,18188000
2005-08-18,8.815,8.836,8.165,8.248,22166000
2005-08-17,9.279,9.299,8.511,8.581,20166000
2005-08-16,9.389,9.561,9.08,9.151,18579000
2005-08-15,9.675,9.798,9.25,9.3,19290000
2005-08-12,9.8,9.975,9.458,9.5,29949000
2005-08-11,9.12,10.05,9.06,9.79,73248000
2005-08-10,10.1,10.35,8.83,9.175,49638000
2005-08-09,12.05,12.53,9.569,9.61,86677000
2005-08-08,13.775,15.398,11.524,11.55,154889000
2005-08-05,6.6,15.121,6,12.254,226811000
